"individual_id","abbreviated_name","date","decimal_longitude","decimal_latitude","longitude_se","latitude_se"
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-25 17:23:03,37.70689472089,-46.9623380896241,0.0361983784752577,0.0331771507442288
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-25 18:23:03,37.707624566886,-46.9619952804418,0.0362873332937289,0.0332564198710606
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-25 19:23:03,37.707099286155,-46.9622786590565,0.0361159728496742,0.0330944578902294
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-25 20:23:03,37.7068902389476,-46.9623813118433,0.03613167451151,0.0331072586813972
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-25 21:23:03,37.7070900475607,-46.9623269059733,0.0355647660691194,0.0325759233509404
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-25 22:23:03,37.7070560280216,-46.962335346048,0.0363629439361588,0.0333198003583287
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-25 23:23:03,37.7069396063121,-46.9623137554504,0.0357561998496889,0.0327543113925615
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 00:23:03,37.706649867843,-46.9622682428009,0.0350793943820521,0.032118884196589
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 01:23:03,37.7069188477905,-46.9622229030398,0.0347071259631671,0.0317664758809412
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 02:23:03,37.7067834315072,-46.9623634561224,0.0340928986423948,0.0311890265057007
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 03:23:03,37.7069030210474,-46.9622881700279,0.0345085671235748,0.0315723909022299
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 04:23:03,37.7070468028333,-46.9622225671648,0.034293399981281,0.0313725523456003
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 05:23:03,37.7071263149456,-46.9622692145435,0.0339916679417756,0.0310901535177657
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 06:23:03,37.7070548559442,-46.9622427888995,0.033981735718196,0.0310793750236913
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 07:23:03,37.7069306780677,-46.9622831212759,0.0334361040196432,0.0305705097934163
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 08:23:03,37.7070833720531,-46.9622212971832,0.0331524854619655,0.0303047138326404
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 09:23:03,37.7070528029679,-46.9622885200821,0.0319049570962234,0.0291427198238297
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 10:23:03,37.7070932117628,-46.9623357445206,0.0320197552878704,0.0292436321062529
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 11:23:03,37.7068354050532,-46.9624786210356,0.0316968772249504,0.0289421835134141
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 12:23:03,37.7072557540252,-46.9611806787651,0.0324981934112375,0.0297051640498463
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 13:23:03,37.7096947155481,-46.9549603828123,0.0324134488862743,0.0297641457459556
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 14:23:03,37.7132973084913,-46.9655859306759,0.0325937078109591,0.031484612265722
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 15:23:03,37.6630087833215,-47.1597419963537,0.0324917464494846,0.0293730490968967
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 16:23:03,37.4991599573207,-47.4278999793556,0.0332207480172243,0.0303649502806611
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 17:23:03,37.2920015676437,-47.6577126664678,0.0326169042192779,0.0303511008461013
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 18:23:03,37.0957360782676,-47.7506124452723,0.0325896095855873,0.0297768871145978
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 19:23:03,36.9038853215561,-47.7714943372809,0.0324643786407192,0.0300725336901342
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 20:23:03,36.7701147947342,-47.7461678604537,0.0320073054666433,0.0314304553246045
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 21:23:03,36.8213751109675,-47.4793723442665,0.0314103772578882,0.0292297856847079
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 22:23:03,36.8817165704352,-47.2260082932931,0.0321479716287278,0.0295093400155601
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-26 23:23:03,36.9589474237884,-46.9993635530852,0.0325492024267624,0.0306842866859377
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 00:23:03,36.9759253075155,-46.9580857188534,0.0324662310258276,0.0299109687894085
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 01:23:03,36.9687182066783,-47.0259665312704,0.0332575939725104,0.0309261046260897
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 02:23:03,36.9979590052496,-47.0419694675308,0.0348973729277603,0.0319756841987984
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 03:23:03,37.01160754162,-47.0271238591661,0.0355868724707799,0.0326062749178682
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 04:23:03,36.9324336889912,-46.9960687142186,0.0364215805279125,0.0332248602890177
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 05:23:03,36.8025071786843,-47.0158625970938,0.0384381543410528,0.0349715799917802
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 06:23:03,36.7484555884661,-47.06440620105,0.0358956449043474,0.0330376606493346
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 07:23:03,36.752758044784,-47.1239917503663,0.0349941123737618,0.0325048442003942
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 08:23:03,36.7280740029582,-47.1228670022009,0.0368282865097642,0.033901652614187
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 09:23:03,36.6626384311318,-47.1203818448382,0.0364671667400882,0.03380363335941
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 10:23:03,36.6348275635867,-47.0344572785312,0.0378087552048721,0.0357404960018155
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 11:23:03,36.6385269422007,-46.8483623729882,0.0376303775886481,0.034956984043293
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 12:23:03,36.5132377244009,-46.7260754226349,0.0366429003605183,0.033303760888348
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 13:23:03,36.1788871390173,-46.7343901115536,0.0392199805244915,0.0358203048350496
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 14:23:03,35.7086318555372,-46.9264917493768,0.0517597582463215,0.0365850289583693
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 15:23:03,35.5078485738576,-47.0375414264521,0.0583922882851044,0.0391436482219689
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 16:23:03,35.7250149738735,-46.8651448853734,0.0423252415886469,0.0360435111827508
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 17:23:03,35.8999978421964,-46.6408333743972,0.0442503543053824,0.0362469651619359
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 18:23:03,35.8601627077522,-46.5066992649028,0.0382021220707484,0.0345329547523231
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 19:23:03,35.7910494399984,-46.4034232855938,0.040981653911175,0.0368288562387039
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 20:23:03,35.6064786565146,-46.4452733138273,0.060331938919896,0.039911777071766
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 21:23:03,35.4476707625768,-46.5102970410606,0.0574764176408952,0.0394214299488481
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 22:23:03,35.4598403555248,-46.4786371618026,0.039670157467195,0.0351235994338173
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-27 23:23:03,35.5935116638652,-46.4622250049735,0.0400011144294801,0.0351260219531958
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 00:23:03,35.8418551522541,-46.3903368234898,0.0553882851944964,0.0387664388753862
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 01:23:03,35.9196396663207,-46.3542839111389,0.065090338684477,0.0348941376206475
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 02:23:03,35.7295600845661,-46.4508155115426,0.0475165213398985,0.0340319691154708
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 03:23:03,35.646165346143,-46.5291592846741,0.0569335402132242,0.0334292061532941
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 04:23:03,35.7818079745642,-46.5511476828205,0.0389475324715279,0.0342343392214123
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 05:23:03,35.8214098456793,-46.574778531066,0.0391593975211486,0.0344498612307305
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 06:23:03,35.7743878684441,-46.5943728279417,0.0397796707503084,0.0353727168878252
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 07:23:03,35.9197604421543,-46.5849259886267,0.0399935324153469,0.0358677543257715
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 08:23:03,36.358911729533,-46.6378373477472,0.0395269031083111,0.0363155593854004
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 09:23:03,36.8612968049279,-46.7451030321292,0.0387549203343075,0.0355973665900909
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 10:23:03,37.3031795937051,-46.7998258450978,0.0366662394861786,0.0368940670964391
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 11:23:03,37.6262724119344,-46.9232774167081,0.0386564528554971,0.0395454308813092
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 12:23:03,37.721928224982,-46.9881735278464,0.0383326927174271,0.0363952564407723
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 13:23:03,37.7115059422151,-46.967612849583,0.0373824913601213,0.0342916125366489
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 14:23:03,37.7060007914711,-46.9608091923825,0.0370801567221894,0.0340142163387965
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 15:23:03,37.7067291321073,-46.9618069157394,0.036763184618498,0.0337124928316521
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 16:23:03,37.7068546969801,-46.9623394081908,0.0367986878311471,0.0337303347845669
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 17:23:03,37.7068631399304,-46.962389133153,0.0376427826861389,0.0346586577725149
"DMSA_Brood_GHRidge_nest13_#065.csv","DMSA",2013-12-28 18:23:03,37.7070264749619,-46.9623148589883,0.0787723575105134,0.0727180239832874
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 11:46:33,37.8530310732035,-46.859631902166,0.0040587810154952,0.00372371339335871
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 12:46:33,37.8519862156196,-46.8596147531356,0.00387035740209588,0.00356106809788429
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 13:46:33,37.8519929996805,-46.8600710221351,0.00320600759208842,0.0029526983251889
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 14:46:33,37.8520740399635,-46.8599123577414,0.00291507629774297,0.00264016778068389
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 15:46:33,37.8517910903611,-46.860544447266,0.00369819383519015,0.00269592847326057
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 16:46:33,38.0396682800279,-46.8190793753196,0.0092727852235271,0.00357006297490316
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 17:46:33,38.5343684148905,-46.6615958209057,0.00424538160151415,0.00547918193705334
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 18:46:33,38.8226349782924,-46.3823382503925,0.00488883032975663,0.00595308949531799
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 19:46:33,39.0106692676463,-46.1810208062192,0.00272014095051592,0.00262941046270847
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 20:46:33,39.1905381631372,-45.9299167309296,0.00348734288173044,0.00377336997465877
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 21:46:33,39.3213417066465,-45.6981951256601,0.00408838760253361,0.00401512957291018
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 22:46:33,39.4350924483144,-45.4684471703643,0.00343161637659661,0.00416224184492376
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-17 23:46:33,39.5386875491822,-45.2443856984162,0.00307068302037424,0.00299753355020877
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 00:46:33,39.6435069633511,-44.9234886501856,0.0033915039619116,0.00342077920478713
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 01:46:33,39.729315253109,-44.9021509713721,0.00402270039169234,0.00678206858449127
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 02:46:33,39.8489321775587,-44.9881005258059,0.00511995981614351,0.00611047929588092
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 03:46:33,39.8898308843184,-45.0425692569724,0.00680311261476492,0.00489144192954674
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 04:46:33,40.1093784139585,-45.3214310210791,0.00600405148088099,0.00506230682866537
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 05:46:33,40.2379175505561,-45.4481524312678,0.00527373107373195,0.00467522511088572
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 06:46:33,40.4038029244949,-45.6572809846505,0.00346417568752438,0.0050281168568055
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 07:46:33,40.6177857155731,-45.9926180170255,0.00399250043880651,0.00343423076941197
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 08:46:33,40.8793307174176,-46.3583366875303,0.00575008055352267,0.0052997977474608
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 09:46:33,41.1039114667147,-46.7243624026263,0.00797281781142534,0.00774945358572775
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 10:46:33,41.2559553599092,-46.8957394050922,0.00392037198099948,0.00593272852057328
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 11:46:33,41.3384720232558,-46.989989380165,0.0069876573258186,0.00587123091486709
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 12:46:33,41.2027875754564,-46.8926066431447,0.00433523533210642,0.00410005389848841
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 13:46:33,41.1088775226318,-46.8419004367934,0.00577721052923539,0.0051197705313358
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 14:46:33,41.0067313733999,-46.8004106279389,0.00659096323588459,0.00540118855902529
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 15:46:33,41.0206473048133,-46.8753977893254,0.00790918741908754,0.00462494779100858
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 16:46:33,41.0447915896545,-46.8777828827381,0.00673017151863168,0.00529099976464613
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 17:46:33,40.7653223102214,-46.6802420847847,0.00577873176578633,0.00505529936030532
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 18:46:33,40.9413128270614,-46.8348493648096,0.00595069600595843,0.00424758449923211
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 19:46:33,40.5818414623441,-46.5635701141176,0.00352500193627935,0.0028887478823137
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 20:46:33,40.1970094779467,-46.2722741784766,0.00496620323676956,0.00500165567436796
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 21:46:33,39.8728471000165,-45.9356027269759,0.015075837941671,0.0122245839123181
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 22:46:33,39.6320247701142,-45.5749095668335,0.040274831393023,0.0320520561557124
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-18 23:46:33,39.4446901016933,-45.1880813989115,0.00599115559629099,0.0055844342556767
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 00:46:33,39.2649281440681,-44.7642155363652,0.00453225515292043,0.00454185221858745
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 01:46:33,39.26380947818,-44.7556414166225,0.0036824261362933,0.00483348660505787
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 02:46:33,39.3013292308052,-44.8209269362127,0.00437399251185294,0.00695497269514888
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 03:46:33,39.328841134618,-44.9173512809619,0.00393608463994045,0.00328621973072255
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 04:46:33,39.2706937812842,-44.9901590657758,0.00405291527051042,0.00525819667190635
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 05:46:33,39.1608097467367,-45.0616182816535,0.00415346728631078,0.00445724121954508
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 06:46:33,38.9989828475867,-45.1765351497496,0.0037249145096922,0.00340317445758462
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 07:46:33,38.7940504879291,-45.3714251945138,0.00364402442956937,0.00491788742150678
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 08:46:33,38.4561536893693,-45.6811468226426,0.00314778544213821,0.00438938863406384
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 09:46:33,38.2673662912521,-45.8160209017788,0.00367549330106947,0.00361668476469079
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 10:46:33,38.0945876815073,-46.1195000699333,0.00420554390523523,0.00905921265429929
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 11:46:33,37.9247825283149,-46.419782767588,0.00434479938676318,0.00411250426697596
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 12:46:33,38.0291833001514,-46.6962161847973,0.0045274316763482,0.00701433674061818
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 13:46:33,37.8506877449279,-46.8606811853012,0.00332182392544675,0.0031068452677317
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 14:46:33,37.8524328471902,-46.8599104886836,0.00279665054111882,0.0025806429338401
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 15:46:33,37.8520524901893,-46.8599071495336,0.00274636599919516,0.00253151055811108
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 16:46:33,37.8522388884789,-46.8598242177992,0.00273457490399479,0.00251927824394114
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 17:46:33,37.8513733776418,-46.8602664964578,0.00283291469604141,0.00260384135962951
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 18:46:33,37.851459593965,-46.8603536259555,0.00283793153446907,0.00260891135688548
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 19:46:33,37.8517611981041,-46.860155519123,0.00277185564145879,0.00255243492964345
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 20:46:33,37.8523668297242,-46.859784908769,0.0027838044583101,0.00255089356596774
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 21:46:33,37.8517509382652,-46.8601734994155,0.00270955028237297,0.00249775123436044
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 22:46:33,37.8521595982129,-46.8598136168309,0.00271345699793313,0.00250078016661146
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-19 23:46:33,37.852105778195,-46.8600011568628,0.00273417150894487,0.002519362301896
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 00:46:33,37.8520601540442,-46.8599174138739,0.00298018568528348,0.00274580315777409
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 01:46:33,37.852087064241,-46.8600885731203,0.00278612366570272,0.00256751730837998
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 02:46:33,37.8519687699344,-46.8600699678255,0.0027705929700702,0.00255321655365434
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 03:46:33,37.8520452895578,-46.8599375400106,0.0027184396494557,0.00250537877348089
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 04:46:33,37.8519776540231,-46.8599277799357,0.00297299733979985,0.00273939102657394
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 05:46:33,37.8520403202797,-46.860018423557,0.00295864272602727,0.00272598097822589
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 06:46:33,37.8516598937056,-46.8601841244146,0.00281396278337018,0.00259182202566413
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 07:46:33,37.8518517169528,-46.8601291110331,0.00279337877308938,0.00257207540415103
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 08:46:33,37.8520549428946,-46.8599280002082,0.00281010517807504,0.00258950570379199
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 09:46:33,37.8519443615517,-46.8600060975679,0.00285930748924727,0.00263565797211657
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 10:46:33,37.8520273751055,-46.859946866733,0.00274899725844566,0.00253248898566976
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 11:46:33,37.8524284709104,-46.8596734106894,0.00371996858876436,0.00342380537945446
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 12:46:33,37.8516970020151,-46.8596186643681,0.00574587629407288,0.00528132988008324
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 13:46:33,37.8519787176265,-46.8599344618251,0.00312316736389305,0.00287697022770331
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 14:46:33,37.8519536751266,-46.8600626260812,0.00279068060179147,0.00257111582508273
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 15:46:33,37.8520458151411,-46.8598424644092,0.00273972717182095,0.00252516952747056
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 16:46:33,37.85249678986,-46.8596361314006,0.00271735948485515,0.0025011978004145
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 17:46:33,37.8522191332131,-46.8599494056474,0.00284678034668045,0.00261702509248796
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 18:46:33,37.853009624309,-46.8594214964844,0.00322945769574666,0.00297092860066257
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 19:46:33,37.851487241735,-46.8603054014828,0.0025746354858651,0.00237113388796526
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 20:46:33,37.8520351906342,-46.8599023297396,0.00284797047818638,0.00262435411946003
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 21:46:33,37.8521480207827,-46.8597592087387,0.00281624066212166,0.00259563272234075
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 22:46:33,37.8521776662378,-46.8600060026506,0.00278397853008136,0.00256521397916008
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-20 23:46:33,37.8531469305852,-46.8591833373635,0.00275492439609446,0.00253753215671028
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 00:46:33,37.8516446607681,-46.8599833803872,0.00298468218877133,0.00274960888797214
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 01:46:33,37.8519788381603,-46.8599768925435,0.00289992534282793,0.00267220216664694
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 02:46:33,37.8520094967928,-46.859996170053,0.00279364299614409,0.00257392247353551
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 03:46:33,37.8519176037178,-46.8602640526388,0.00276403955649168,0.002546910127065
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 04:46:33,37.8512644945549,-46.8603758579533,0.00272969408083422,0.00251251473445306
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 05:46:33,37.8515027345663,-46.8601293628107,0.00285004226296315,0.00261979344401396
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 06:46:33,37.8520443976221,-46.8600220534704,0.00276559892684586,0.00254831512128647
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 07:46:33,37.8521092920647,-46.8598884059883,0.00272668866655275,0.00251266912906442
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 08:46:33,37.8519992190045,-46.8599495289597,0.00276900252760021,0.0025517895209141
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 09:46:33,37.8520278566773,-46.8600328828058,0.00275810105024628,0.00254140256623825
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 10:46:33,37.8517769959939,-46.8600051965183,0.00292932924001098,0.00269657424141372
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 11:46:33,37.8515782862696,-46.8601748062583,0.0038474954297405,0.00354075979497482
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 12:46:33,37.8519067876935,-46.8598735341358,0.00415384613130991,0.00382256339569411
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 13:46:33,37.8520010368112,-46.8599664469494,0.00341128702198389,0.00314178485766253
"DMSA_Brood_SkuaRidge_nest10_#128.csv","DMSA",2013-12-21 14:46:33,37.8520552560402,-46.8601211809006,0.00283095977969811,0.00260837061524103
